AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.8151000142097473,0.046400014209747265,t_query,806.142664194107,t_iter,1286.3350143432617
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.8402000069618225,0.07150000696182246,t_query,727.3069679737091,t_iter,1266.231998205185
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.858299970626831,0.089599970626831,t_query,708.912136554718,t_iter,1312.6305787563324
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8640000224113464,0.09530002241134639,t_query,676.1344084739685,t_iter,1352.4071514606476
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7687,0.8765000104904175,0.10780001049041743,t_query,636.7182400226593,t_iter,1383.759677886963
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7687,0.8840000033378601,0.11530000333786006,t_query,598.4739513397217,t_iter,1419.522472858429
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7687,0.890500009059906,0.12180000905990596,t_query,550.6140863895416,t_iter,1435.2732741832733
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7687,0.8927000164985657,0.12400001649856562,t_query,522.686457157135,t_iter,1481.383287191391
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7687,0.8988000154495239,0.13010001544952388,t_query,452.63957810401917,t_iter,1485.5771050453186
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7687,0.900600016117096,0.1319000161170959,t_query,436.86891889572144,t_iter,1447.1342513561249
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7687,0.9057999849319458,0.13709998493194575,t_query,391.9259612560272,t_iter,1564.9211444854736
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7687,0.9124000072479248,0.14370000724792475,t_query,351.86329531669617,t_iter,1601.8158955574036
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.8292999863624573,0.060599986362457225,t_query,2.967366933822632,t_iter,481.34369683265686
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.8422999978065491,0.07359999780654902,t_query,111.13972902297974,t_iter,664.5930688381195
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.8641999959945679,0.09549999599456782,t_query,107.29408931732178,t_iter,716.1234056949615
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8776000142097473,0.10890001420974726,t_query,104.62302470207214,t_iter,794.1933643817902
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7687,0.8844000101089478,0.1157000101089477,t_query,99.24585723876953,t_iter,861.9070906639099
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7687,0.8906999826431274,0.12199998264312739,t_query,94.78408646583557,t_iter,929.7244791984558
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7687,0.9035000205039978,0.13480002050399775,t_query,3.811717987060547,t_iter,923.8954598903656
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7687,0.9061999917030334,0.1374999917030334,t_query,90.85658168792725,t_iter,1093.4880924224854
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7687,0.9110000133514404,0.14230001335144038,t_query,3.9699625968933105,t_iter,1081.88529586792
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7687,0.9179999828338623,0.14929998283386225,t_query,3.979275941848755,t_iter,1158.6749291419983
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7687,0.9143000245094299,0.14560002450942988,t_query,71.42283415794373,t_iter,1293.10804271698
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7687,0.9185000061988831,0.149800006198883,t_query,4.023295640945435,t_iter,1302.2155017852783
AdversarialBIM,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.8087000250816345,0.032900025081634476,t_query,825.920912027359,t_iter,1206.963617324829
AdversarialBIM,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8381999731063843,0.06239997310638423,t_query,784.1718785762787,t_iter,1366.3645055294037
