WAAL,4,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.8007,0.826699972,0.025999972,t_query,17.52112055,t_iter,4996.592863
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.8007,0.862100005,0.061400005,t_query,16.730582,t_iter,4772.192224
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.8007,0.878799975,0.078099975,t_query,15.8392334,t_iter,4523.522398
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.8007,0.889299989,0.088599989,t_query,16.04757118,t_iter,4292.594063
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.8007,0.90079999,0.10009999,t_query,13.62045431,t_iter,3952.100371
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.8007,0.905499995,0.104799995,t_query,12.9660809,t_iter,3709.038537
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.8007,0.908999979,0.108299979,t_query,12.02359819,t_iter,3379.165266
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.8007,0.91049999,0.10979999,t_query,10.94300246,t_iter,3111.643173
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.8007,0.916199982,0.115499982,t_query,10.0064292,t_iter,3371.816276
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.8007,0.914399981,0.113699981,t_query,10.37390161,t_iter,3664.979355
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.8007,0.916800022,0.116100022,t_query,8.191437006,t_iter,3906.234241
WAAL,4,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.8007,0.917200029,0.116500029,t_query,7.281548738,t_iter,4174.874514
