LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.837,0.9265000224113464,0.08950002241134647,t_query,0.8004944324493408,t_iter,77.83839917182922
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.837,0.9187999963760376,0.08179999637603763,t_query,0.7809031009674072,t_iter,82.22607207298279
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.837,0.9240000247955322,0.08700002479553226,t_query,0.8047666549682617,t_iter,86.70716762542725
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.837,0.9466000199317932,0.10960001993179325,t_query,0.7973353862762451,t_iter,91.57568550109863
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.837,0.9417999982833862,0.10479999828338626,t_query,0.8141441345214844,t_iter,97.00066256523132
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.837,0.9488000273704529,0.11180002737045291,t_query,0.8120195865631104,t_iter,102.25883626937866
LearningLoss,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.837,0.9559999704360962,0.11899997043609623,t_query,0.8053112030029297,t_iter,106.26554369926453
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8261,0.9021999835968018,0.07609998359680181,t_query,0.771787166595459,t_iter,67.78159999847412
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8261,0.9143999814987183,0.08829998149871832,t_query,0.8108758926391602,t_iter,73.58477568626404
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8261,0.925599992275238,0.09949999227523809,t_query,0.7771632671356201,t_iter,77.72499442100525
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8261,0.9420999884605408,0.11599998846054083,t_query,0.801706075668335,t_iter,81.85805654525757
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8261,0.9498999714851379,0.123799971485138,t_query,0.7741055488586426,t_iter,89.17134881019592
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8261,0.940500020980835,0.11440002098083502,t_query,0.8310973644256592,t_iter,92.7177484035492
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8261,0.9524999856948853,0.1263999856948853,t_query,0.7968461513519287,t_iter,97.606529712677
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8261,0.9550999999046326,0.12899999990463262,t_query,0.7788095474243164,t_iter,101.90116024017334
LearningLoss,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8261,0.9575999975204468,0.13149999752044683,t_query,0.8178529739379883,t_iter,106.8827772140503
