RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.8087000250816345,0.032900025081634476,t_query,0.003713846206665039,t_iter,526.2073428630829
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8310999870300293,0.05529998703002925,t_query,0.0017681121826171875,t_iter,596.9385294914246
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7758,0.8537999987602234,0.07799999876022334,t_query,0.0016179084777832031,t_iter,663.8201460838318
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7758,0.862500011920929,0.08670001192092891,t_query,0.0016944408416748047,t_iter,705.9529824256897
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7758,0.8672000169754028,0.09140001697540279,t_query,0.001615762710571289,t_iter,808.0584561824799
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7758,0.8773000240325928,0.10150002403259273,t_query,0.0014739036560058594,t_iter,878.6087019443512
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7758,0.8079000115394592,0.03210001153945918,t_query,0.0014636516571044922,t_iter,315.62022042274475
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7758,0.8865000009536743,0.11070000095367427,t_query,0.0013241767883300781,t_iter,1017.1694614887238
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7758,0.8964999914169312,0.12069999141693111,t_query,0.0013027191162109375,t_iter,1088.8020119667053
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7758,0.8984000086784363,0.12260000867843623,t_query,0.0013082027435302734,t_iter,1165.4598324298859
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7758,0.9016000032424927,0.12580000324249263,t_query,0.0010869503021240234,t_iter,1231.9542636871338
RandomSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7758,0.9111999869346619,0.13539998693466182,t_query,0.0010132789611816406,t_iter,1306.9328544139862
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.8180999755859375,0.042299975585937455,t_query,120.9805736541748,t_iter,654.7436316013336
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8413000106811523,0.0655000106811523,t_query,118.95096826553345,t_iter,723.306676864624
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7758,0.859499990940094,0.08369999094009395,t_query,114.82609701156616,t_iter,658.5700581073761
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7758,0.8697999715805054,0.09399997158050533,t_query,109.70427799224854,t_iter,853.9048659801483
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7758,0.8841999769210815,0.1083999769210815,t_query,105.80613875389099,t_iter,923.4831392765045
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7758,0.8892999887466431,0.11349998874664302,t_query,99.96198010444641,t_iter,991.0499439239502
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7758,0.9007999897003174,0.12499998970031734,t_query,95.00215268135071,t_iter,1050.8404557704926
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7758,0.9052000045776367,0.12940000457763667,t_query,88.13261675834656,t_iter,1077.0602390766144
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7758,0.9063000082969666,0.1305000082969665,t_query,83.54925036430359,t_iter,1186.249031305313
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7758,0.9117000102996826,0.13590001029968257,t_query,76.74983096122742,t_iter,1254.6453986167908
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7758,0.9125000238418579,0.13670002384185787,t_query,69.65801620483398,t_iter,1294.3940896987915
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7758,0.9150000214576721,0.13920002145767207,t_query,58.14697504043579,t_iter,1353.191965341568
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.8226000070571899,0.046800007057189896,t_query,576.7737193107605,t_iter,1108.6723024845123
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8474000096321106,0.07160000963211055,t_query,535.6673772335052,t_iter,1138.2164442539215
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7758,0.8684999942779541,0.09269999427795406,t_query,503.9808142185211,t_iter,1169.4600729942322
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7758,0.8837000131607056,0.10790001316070552,t_query,470.0622432231903,t_iter,1204.4485790729523
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7758,0.891700029373169,0.1159000293731689,t_query,443.06399941444397,t_iter,1078.4413831233978
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7758,0.9049000144004822,0.12910001440048213,t_query,414.36185359954834,t_iter,1295.8568658828735
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7758,0.906499981880188,0.13069998188018794,t_query,378.1504328250885,t_iter,1323.924092054367
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7758,0.9142000079154968,0.13840000791549678,t_query,348.92188000679016,t_iter,1367.5833840370178
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7758,0.9150000214576721,0.13920002145767207,t_query,318.56420636177063,t_iter,1412.1035656929016
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7758,0.9124000072479248,0.13660000724792476,t_query,292.36186957359314,t_iter,1459.7875084877014
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7758,0.9147999882698059,0.13899998826980586,t_query,257.7655165195465,t_iter,1512.435518026352
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7758,0.9186999797821045,0.14289997978210445,t_query,240.80350804328918,t_iter,1596.7496902942657
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.819599986076355,0.043799986076354935,t_query,32.42664456367493,t_iter,576.3755602836609
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8468999862670898,0.0710999862670898,t_query,31.12489342689514,t_iter,646.0150742530823
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7758,0.8684999942779541,0.09269999427795406,t_query,29.690791606903076,t_iter,712.0050263404846
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7758,0.8162999749183655,0.04049997491836543,t_query,28.32510805130005,t_iter,295.25461983680725
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7758,0.8924000263214111,0.11660002632141109,t_query,26.883758306503296,t_iter,852.9109618663788
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7758,0.8952000141143799,0.11940001411437984,t_query,25.33953332901001,t_iter,924.5510873794556
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7758,0.904699981212616,0.12889998121261592,t_query,24.00105857849121,t_iter,990.9756095409393
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7758,0.9110999703407288,0.13529997034072871,t_query,22.657740592956543,t_iter,1064.1704239845276
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7758,0.9143999814987183,0.13859998149871822,t_query,22.344786643981934,t_iter,1138.102653503418
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7758,0.913100004196167,0.13730000419616695,t_query,19.678892135620117,t_iter,1209.0925977230072
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7758,0.9153000116348267,0.13950001163482662,t_query,18.411120414733887,t_iter,1275.4943480491638
BALDDropout,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7758,0.9165999889373779,0.14079998893737788,t_query,16.831809043884277,t_iter,1348.8490443229675
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7758,0.823199987411499,0.04739998741149898,t_query,3.3652491569519043,t_iter,422.13817048072815
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7758,0.8496000170707703,0.07380001707077022,t_query,3.266008138656616,t_iter,403.9659402370453
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7758,0.8691999912261963,0.09339999122619624,t_query,3.0793817043304443,t_iter,680.5152714252472
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7758,0.8827000260353088,0.10690002603530879,t_query,2.9640653133392334,t_iter,719.7567141056061
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7758,0.8980000019073486,0.12220000190734859,t_query,2.7620773315429688,t_iter,826.187995672226
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7758,0.9027000069618225,0.12690000696182246,t_query,2.608792304992676,t_iter,901.5028233528137
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7758,0.9088000059127808,0.13300000591278072,t_query,2.461012363433838,t_iter,968.7491946220398
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7758,0.9144999980926514,0.13869999809265132,t_query,2.310272216796875,t_iter,1039.96901845932
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7758,0.9150999784469604,0.1392999784469604,t_query,2.19211745262146,t_iter,1114.2106261253357
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7758,0.9175000190734863,0.14170001907348628,t_query,2.032940626144409,t_iter,984.2012326717377
LeastConfidence,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7758,0.9189000129699707,0.14310001296997066,t_query,1.8877744674682617,t_iter,1254.4499056339264
