CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.8151999711990356,0.046499971199035595,t_query,123.35277509689331,t_iter,994.7844705581665
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.830299973487854,0.061599973487853954,t_query,602.90398478508,t_iter,1648.634984254837
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.8478000164031982,0.07910001640319819,t_query,120.1913468837738,t_iter,1326.6646509170532
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7713,0.8206999897956848,0.04939998979568483,t_query,618.6656427383423,t_iter,1662.3282985687256
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.855400025844574,0.08670002584457392,t_query,569.3580667972565,t_iter,1773.905187368393
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.8641999959945679,0.09549999599456782,t_query,117.33911538124084,t_iter,1466.225295305252
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7713,0.8345999717712402,0.06329997177124025,t_query,586.537431716919,t_iter,1731.0036568641663
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.8693000078201294,0.10060000782012934,t_query,535.1630539894104,t_iter,1886.5665428638458
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8761000037193298,0.10740000371932978,t_query,112.32249426841736,t_iter,1612.2878432273865
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7713,0.8572999835014343,0.08599998350143434,t_query,554.9942660331726,t_iter,1934.9487154483795
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7713,0.7705000042915344,-0.0007999957084655618,t_query,532.2221746444702,t_iter,862.0932447910309
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7687,0.8822000026702881,0.11350000267028804,t_query,108.22109460830688,t_iter,1767.0348317623138
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8870000243186951,0.11830002431869502,t_query,504.21624970436096,t_iter,2007.473329782486
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7687,0.8931000232696533,0.12440002326965327,t_query,103.54413223266602,t_iter,1926.7425696849823
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7713,0.8711000084877014,0.09980000848770143,t_query,474.1924874782562,t_iter,2199.518312215805
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7687,0.8920999765396118,0.12339997653961177,t_query,472.4580225944519,t_iter,2137.823662996292
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7687,0.9017999768257141,0.13309997682571406,t_query,97.94670796394348,t_iter,2069.6414165496826
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7713,0.8777999877929688,0.10649998779296876,t_query,456.45876145362854,t_iter,2132.8697361946106
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7687,0.9020000100135803,0.13330001001358027,t_query,438.8939108848572,t_iter,2253.669502019882
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7687,0.9054999947547913,0.1367999947547912,t_query,92.98337125778198,t_iter,2216.4631519317627
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7713,0.8902000188827515,0.11890001888275148,t_query,403.4387173652649,t_iter,2344.641569852829
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7687,0.9054999947547913,0.1367999947547912,t_query,406.6417999267578,t_iter,2378.8180179595947
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7687,0.9075000286102295,0.13880002861022944,t_query,88.73255681991577,t_iter,2370.398850917816
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7713,0.899399995803833,0.12809999580383302,t_query,373.28739070892334,t_iter,2477.945939064026
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7687,0.9144999980926514,0.14579999809265132,t_query,379.465922832489,t_iter,2501.6844878196716
