RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7596,0.8118000030517578,0.05220000305175776,t_query,0.0018053054809570312,t_iter,1057.70316696167
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7596,0.8328999876976013,0.07329998769760127,t_query,0.0016179084777832031,t_iter,1212.6660089492798
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7596,0.8508999943733215,0.09129999437332148,t_query,0.0016314983367919922,t_iter,1366.2953507900238
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7596,0.7687000036239624,0.00910000362396235,t_query,0.0016109943389892578,t_iter,314.2676064968109
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7596,0.8729000091552734,0.11330000915527338,t_query,0.0013997554779052734,t_iter,1587.2819299697876
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7596,0.8779000043869019,0.1183000043869018,t_query,0.0014252662658691406,t_iter,1833.9375321865082
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7596,0.8833000063896179,0.12370000638961787,t_query,0.0012936592102050781,t_iter,1981.6058914661407
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7596,0.8931999802589417,0.1335999802589416,t_query,0.001234292984008789,t_iter,2136.8557200431824
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7596,0.8952000141143799,0.13560001411437983,t_query,0.0011706352233886719,t_iter,2293.394628047943
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7596,0.8977000117301941,0.13810001173019404,t_query,0.001016855239868164,t_iter,2458.566954135895
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7596,0.9010999798774719,0.14149997987747187,t_query,0.0010960102081298828,t_iter,2573.785758495331
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7596,0.9082000255584717,0.14860002555847163,t_query,0.0009093284606933594,t_iter,2728.2092151641846
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7596,0.8226000070571899,0.06300000705718989,t_query,123.73103094100952,t_iter,882.7304406166077
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7596,0.8418999910354614,0.08229999103546137,t_query,120.77577328681946,t_iter,1342.9987967014313
