BALDDropout,4,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7314,0.8522,0.1208,t_query,95.8906281,t_iter,1510.0514
BALDDropout,4,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7314,0.862,0.1306,t_query,89.45530391,t_iter,1738.021281
BALDDropout,4,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7314,0.8761,0.1447,t_query,83.26149726,t_iter,1970.216951
BALDDropout,4,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.7314,0.875,0.1436,t_query,76.77959776,t_iter,2193.362565
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.7345,0.7837,0.0492,timePerIter,1245.060095,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.7345,0.8127,0.0782,timePerIter,1171.765027,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.7345,0.8274,0.0929,timePerIter,1110.289244,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7345,0.8415,0.107,timePerIter,1028.968599,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7345,0.8453,0.1108,timePerIter,935.2392671,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7345,0.858,0.1235,timePerIter,756.2895548,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.7345,0.8641,0.1296,timePerIter,690.1155016,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.7345,0.8717,0.1372,timePerIter,616.4406698,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.7345,0.8807,0.1462,timePerIter,583.0922744,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.7345,0.8842,0.1497,timePerIter,491.1567082,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.7345,0.8929,0.1584,timePerIter,432.545892,,
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.7345,0.8926,0.1581,timePerIter,390.2508123,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.7397,0.7846,0.0449,timePerIter,1081.153537,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.7397,0.8139,0.0742,timePerIter,1081.82281,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.7397,0.8294,0.0897,timePerIter,979.8715217,,
