WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7969,0.8241000175476074,0.02720001754760737,t_query,17.406049251556396,t_iter,5005.026477098465
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7969,0.8657000064849854,0.0688000064849853,t_query,16.455015659332275,t_iter,4778.3448276519775
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7969,0.8794000148773193,0.08250001487731928,t_query,16.42063331604004,t_iter,4536.055480480194
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7969,0.8870999813079834,0.09019998130798335,t_query,15.928263425827026,t_iter,4381.920737504959
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7969,0.8966000080108643,0.0997000080108642,t_query,14.047689199447632,t_iter,4019.310188770294
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7969,0.9021999835968018,0.1052999835968017,t_query,13.166106939315796,t_iter,3733.542776823044
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7969,0.9045000076293945,0.10760000762939448,t_query,11.93514108657837,t_iter,3464.835366010666
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7969,0.9074000120162964,0.11050001201629633,t_query,11.261175870895386,t_iter,3221.94878077507
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7969,0.9063000082969666,0.1094000082969665,t_query,10.183935165405273,t_iter,3457.0898456573486
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7969,0.9114999771118164,0.11459997711181635,t_query,10.539302349090576,t_iter,3684.0253224372864
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7969,0.9158999919891357,0.11899999198913569,t_query,8.32094931602478,t_iter,3932.6434745788574
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7969,0.9118000268936157,0.11490002689361567,t_query,7.409125804901123,t_iter,4203.875246047974
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7939,0.8216000199317932,0.027700019931793163,t_query,17.487875938415527,t_iter,5002.33603978157
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7939,0.8583999872207642,0.06449998722076411,t_query,16.67684531211853,t_iter,4737.03090262413
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7939,0.878600001335144,0.08470000133514399,t_query,15.824006795883179,t_iter,4492.391228199005
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7939,0.8924000263214111,0.09850002632141108,t_query,16.159011125564575,t_iter,4394.039792299271
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7939,0.8932999968528748,0.0993999968528747,t_query,14.224702596664429,t_iter,4063.0805258750916
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7939,0.9010999798774719,0.10719997987747187,t_query,13.709328413009644,t_iter,3768.233683347702
