LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,6.0,accCompare,0.3864,0.6676999926567078,0.28129999265670774,t_query,3.1654601097106934,t_iter,487.0047869682312
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,11.0,accCompare,0.3864,0.8011000156402588,0.41470001564025877,t_query,3.0512900352478027,t_iter,539.3248317241669
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,16.0,accCompare,0.3864,0.8391000032424927,0.45270000324249265,t_query,2.8155312538146973,t_iter,703.6951563358307
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,21.0,accCompare,0.3864,0.836899995803833,0.450499995803833,t_query,2.7328097820281982,t_iter,799.5770201683044
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,26.0,accCompare,0.3864,0.878600001335144,0.492200001335144,t_query,2.56259822845459,t_iter,881.9981017112732
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,31.0,accCompare,0.3864,0.8899999856948853,0.5035999856948852,t_query,2.453362464904785,t_iter,980.0654363632202
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,36.0,accCompare,0.3864,0.9007999897003174,0.5143999897003173,t_query,2.4525701999664307,t_iter,705.0334074497223
LeastConfidence,1,budget,40.0,nStart,1.0,nQuery,5.0,labeled,40.0,accCompare,0.3864,0.9074000120162964,0.5210000120162963,t_query,2.187016248703003,t_iter,1152.9822103977203
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,6.0,accCompare,0.376,0.6741999983787537,0.29819999837875366,t_query,3.026171922683716,t_iter,484.18877053260803
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,11.0,accCompare,0.376,0.8007000088691711,0.42470000886917114,t_query,3.1474721431732178,t_iter,473.5789701938629
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,16.0,accCompare,0.376,0.8410000205039978,0.4650000205039978,t_query,2.851486921310425,t_iter,700.0099201202393
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,21.0,accCompare,0.376,0.8360999822616577,0.4600999822616577,t_query,2.8283348083496094,t_iter,794.6578366756439
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,26.0,accCompare,0.376,0.8791000247001648,0.5031000247001648,t_query,2.5962650775909424,t_iter,879.7945666313171
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,31.0,accCompare,0.376,0.8867999911308289,0.5107999911308289,t_query,2.4436094760894775,t_iter,973.3212332725525
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,36.0,accCompare,0.376,0.8945000171661377,0.5185000171661377,t_query,2.534741163253784,t_iter,1070.6198766231537
LeastConfidence,2,budget,40.0,nStart,1.0,nQuery,5.0,labeled,40.0,accCompare,0.376,0.906000018119812,0.530000018119812,t_query,2.183809995651245,t_iter,1149.0338296890259
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,6.0,accCompare,0.3851,0.698199987411499,0.313099987411499,t_query,3.0683956146240234,t_iter,333.4992880821228
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,11.0,accCompare,0.3851,0.7942000031471252,0.40910000314712525,t_query,2.9640185832977295,t_iter,555.977420091629
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,16.0,accCompare,0.3851,0.8377000093460083,0.4526000093460083,t_query,2.813868999481201,t_iter,703.6638267040253
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,21.0,accCompare,0.3851,0.8468000292778015,0.4617000292778015,t_query,2.8672049045562744,t_iter,797.5061638355255
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,26.0,accCompare,0.3851,0.8787000179290771,0.49360001792907715,t_query,2.567795515060425,t_iter,882.1036417484283
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,31.0,accCompare,0.3851,0.8906999826431274,0.5055999826431274,t_query,2.4619078636169434,t_iter,976.1150195598602
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,36.0,accCompare,0.3851,0.8998000025749207,0.5147000025749207,t_query,2.4354686737060547,t_iter,1073.3910779953003
LeastConfidence,3,budget,40.0,nStart,1.0,nQuery,5.0,labeled,40.0,accCompare,0.3851,0.9063000082969666,0.5212000082969666,t_query,2.3776779174804688,t_iter,1150.220273733139
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,6.0,accCompare,0.3829,0.6766999959945679,0.29379999599456785,t_query,3.097421169281006,t_iter,395.7396433353424
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,11.0,accCompare,0.3829,0.7893000245094299,0.4064000245094299,t_query,2.9514193534851074,t_iter,605.7398326396942
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,16.0,accCompare,0.3829,0.8306999802589417,0.44779998025894163,t_query,3.0512633323669434,t_iter,703.2245914936066
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,21.0,accCompare,0.3829,0.8429999947547913,0.46009999475479124,t_query,2.7422420978546143,t_iter,799.028514623642
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,26.0,accCompare,0.3829,0.8734999895095825,0.4905999895095825,t_query,2.753420829772949,t_iter,885.8910160064697
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,31.0,accCompare,0.3829,0.892799973487854,0.509899973487854,t_query,2.465982675552368,t_iter,977.7743306159973
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,36.0,accCompare,0.3829,0.8981000185012817,0.5152000185012817,t_query,2.321715831756592,t_iter,1079.2981736660004
LeastConfidence,4,budget,40.0,nStart,1.0,nQuery,5.0,labeled,40.0,accCompare,0.3829,0.9060999751091003,0.5231999751091003,t_query,2.195850133895874,t_iter,1154.1846497058868
LeastConfidence,5,budget,40.0,nStart,1.0,nQuery,5.0,labeled,6.0,accCompare,0.169,0.6283000111579895,0.45930001115798946,t_query,3.0647895336151123,t_iter,208.99912118911743
LeastConfidence,5,budget,40.0,nStart,1.0,nQuery,5.0,labeled,11.0,accCompare,0.169,0.8011999726295471,0.6321999726295471,t_query,2.9334704875946045,t_iter,607.7200255393982
