WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8011,0.8205000162124634,0.019400016212463345,t_query,17.249572038650513,t_iter,4956.587205648422
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8011,0.8615000247955322,0.06040002479553219,t_query,16.336435794830322,t_iter,4709.139600038528
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8011,0.8772000074386597,0.07610000743865963,t_query,16.466543436050415,t_iter,4516.492256164551
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8011,0.8883000016212463,0.0872000016212463,t_query,15.784485101699829,t_iter,4265.824468374252
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8011,0.896399974822998,0.09529997482299801,t_query,13.681267261505127,t_iter,3902.0135354995728
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8011,0.8977000117301941,0.09660001173019406,t_query,12.775949478149414,t_iter,3702.061965227127
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8011,0.901199996471405,0.100099996471405,t_query,11.880178213119507,t_iter,3444.6508626937866
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8011,0.9061999917030334,0.10509999170303341,t_query,11.255728721618652,t_iter,3210.951007604599
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8011,0.9088000059127808,0.10770000591278073,t_query,10.380382299423218,t_iter,3463.212306022644
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8011,0.9128000140190125,0.11170001401901242,t_query,10.462780714035034,t_iter,3705.47514796257
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8011,0.9128000140190125,0.11170001401901242,t_query,8.259885787963867,t_iter,3909.732061624527
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8011,0.9153000116348267,0.11420001163482663,t_query,7.293230056762695,t_iter,4165.475258111954
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7969,0.8241000175476074,0.02720001754760737,t_query,17.398963451385498,t_iter,4980.80748796463
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7969,0.8657000064849854,0.0688000064849853,t_query,16.53046226501465,t_iter,4716.945424795151
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7969,0.8794000148773193,0.08250001487731928,t_query,15.647773742675781,t_iter,4470.0945909023285
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7969,0.8870999813079834,0.09019998130798335,t_query,15.95977520942688,t_iter,4306.6443819999695
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7969,0.8966000080108643,0.0997000080108642,t_query,13.811931848526001,t_iter,3988.193908214569
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7969,0.9021999835968018,0.1052999835968017,t_query,12.840399742126465,t_iter,3688.2118327617645
