MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.7714,0.8264,0.05500000000000005,t_query,468.03052973747253,t_iter,524.0611107349396
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.7714,0.8479,0.07650000000000001,t_query,562.7946944236755,t_iter,630.9119243621826
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.7714,0.889,0.11760000000000004,t_query,642.4268615245819,t_iter,723.0335035324097
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.7714,0.9056,0.13419999999999999,t_query,733.6498901844025,t_iter,826.4915692806244
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.7714,0.9356,0.1642,t_query,813.628650188446,t_iter,918.2111513614655
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.7714,0.9481,0.17670000000000008,t_query,875.9586272239685,t_iter,994.223091840744
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.7714,0.938,0.16659999999999997,t_query,955.4123132228851,t_iter,1084.4963915348053
MCADL,4,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.7714,0.9413,0.16990000000000005,t_query,1016.2934238910675,t_iter,1157.05530834198
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.7711,0.7643,-0.006800000000000028,t_query,365.0791256427765,t_iter,408.75365710258484
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.7711,0.8565,0.08540000000000003,t_query,462.66774249076843,t_iter,518.5048289299011
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.7711,0.8828,0.11170000000000002,t_query,558.919695854187,t_iter,627.2071075439453
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.7711,0.9012,0.1301,t_query,651.4456949234009,t_iter,732.4381937980652
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.7711,0.9265,0.15539999999999998,t_query,734.2261073589325,t_iter,828.0323431491852
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.7711,0.9394,0.1683,t_query,811.4672043323517,t_iter,917.3278090953827
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.7711,0.9432,0.17210000000000003,t_query,881.1543161869049,t_iter,1000.534835100174
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.7711,0.9492,0.17810000000000004,t_query,962.1856219768524,t_iter,1092.5873401165009
MCADL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.7711,0.9439,0.17279999999999995,t_query,1017.5828218460083,t_iter,1159.6846947669983
