RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7890046940886307,0.8991168737411499,0.11011217965251918,t_query,0.0011162757873535156,t_iter,575.5727145671844
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7890046940886307,0.9233829379081726,0.1343782438195419,t_query,0.0010173320770263672,t_iter,813.1938872337341
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7890046940886307,0.9041292071342468,0.1151245130456161,t_query,0.0007576942443847656,t_iter,894.3402454853058
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7890046940886307,0.9244967699050903,0.1354920758164596,t_query,0.0008890628814697266,t_iter,779.1257548332214
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7890046940886307,0.9315776824951172,0.14257298840648647,t_query,0.0008258819580078125,t_iter,1046.7060673236847
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7890046940886307,0.9209165573120117,0.131911863223381,t_query,0.0008330345153808594,t_iter,1125.2136554718018
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7890046940886307,0.9299069046974182,0.1409022106087875,t_query,0.00069427490234375,t_iter,1202.1933851242065
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7890046940886307,0.9194844365119934,0.1304797424233627,t_query,0.0006575584411621094,t_iter,1282.0023016929626
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7890046940886307,0.9408067464828491,0.1518020523942184,t_query,0.0007798671722412109,t_iter,1359.6087410449982
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7890046940886307,0.9360330700874329,0.14702837599880214,t_query,0.0006265640258789062,t_iter,1090.7227563858032
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7890046940886307,0.9380221366882324,0.1490174425996017,t_query,0.0005419254302978516,t_iter,1512.2334051132202
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7890046940886307,0.9382607936859131,0.14925609959728237,t_query,0.0005819797515869141,t_iter,1588.5808849334717
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7890046940886307,0.8846368193626404,0.09563212527400966,t_query,37.931344985961914,t_iter,781.2831864356995
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7890046940886307,0.9202800393104553,0.1312753452218246,t_query,36.76048016548157,t_iter,859.3523006439209
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7890046940886307,0.8711114525794983,0.08210675849086757,t_query,35.9879834651947,t_iter,941.359836101532
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7890046940886307,0.9040496349334717,0.11504494084484096,t_query,35.08020377159119,t_iter,1017.2814638614655
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7890046940886307,0.9209165573120117,0.131911863223381,t_query,33.8276641368866,t_iter,1092.0484690666199
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7890046940886307,0.9213143587112427,0.13230966462261196,t_query,32.06862473487854,t_iter,1129.7181487083435
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7890046940886307,0.909698486328125,0.12069379223949428,t_query,31.050732612609863,t_iter,1244.151201248169
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7890046940886307,0.9320550560951233,0.14305036200649257,t_query,29.393145322799683,t_iter,1324.453158378601
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7890046940886307,0.9326120018959045,0.14360730780727382,t_query,27.534237384796143,t_iter,1401.7171552181244
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7890046940886307,0.9355557560920715,0.1465510620034408,t_query,25.834940433502197,t_iter,1484.8498497009277
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7890046940886307,0.9364309310913086,0.14742623700267787,t_query,24.66562271118164,t_iter,1229.0319573879242
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7890046940886307,0.9367491602897644,0.14774446620113368,t_query,22.53197717666626,t_iter,1634.6356225013733
