BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.797915518283844,-0.02585725600209765,t_query,1352.1814804077148,t_iter,1545.5041794776917
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.9137560725212097,0.08998329823526807,t_query,1309.5596642494202,t_iter,1811.1639170646667
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.903810977935791,0.08003820364984937,t_query,1229.0234777927399,t_iter,1778.7328870296478
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8237727742859416,0.9212347865104675,0.09746201222452588,t_query,1139.0908844470978,t_iter,1728.363896369934
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8237727742859416,0.9077889919281006,0.08401621764215894,t_query,1015.7454493045807,t_iter,1641.3601303100586
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8237727742859416,0.9281565546989441,0.10438378041300245,t_query,720.642192363739,t_iter,1383.6515352725983
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8237727742859416,0.9287930727005005,0.10502029841455884,t_query,783.6000764369965,t_iter,1484.4315285682678
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8237727742859416,0.9372265338897705,0.11345375960382886,t_query,460.9559872150421,t_iter,1202.118738412857
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8237727742859416,0.9367491602897644,0.11297638600382276,t_query,419.595468044281,t_iter,1199.1934218406677
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8237727742859416,0.9425570964813232,0.1187843221953816,t_query,323.0629014968872,t_iter,1145.366562128067
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8237727742859416,0.9470124840736389,0.12323970978769727,t_query,282.58502531051636,t_iter,1141.7983779907227
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8237727742859416,0.937385618686676,0.11361284440073438,t_query,247.86098551750183,t_iter,1008.1511723995209
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.8829660415649414,0.05919326727899976,t_query,22.58673906326294,t_iter,500.45933079719543
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.8986395001411438,0.07486672585520215,t_query,22.077738523483276,t_iter,538.8198800086975
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.8859097957611084,0.062137021475166754,t_query,21.27052402496338,t_iter,583.5380384922028
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8237727742859416,0.8949001431465149,0.07112736886057325,t_query,20.414140224456787,t_iter,621.5321254730225
