VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8025300342111544,0.9098575711250305,0.10732753691387609,t_query,8.364052534103394,t_iter,2843.9706737995148
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8025300342111544,0.8824886679649353,0.07995863375378087,t_query,8.26659107208252,t_iter,3501.445945262909
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.9088233113288879,0.0850505370429463,t_query,0.0008656978607177734,t_iter,862.6878740787506
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.9163020253181458,0.09252925103220411,t_query,0.0007884502410888672,t_iter,946.8064186573029
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.902538001537323,0.07876522725138135,t_query,0.0007576942443847656,t_iter,1053.4405210018158
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8025300342111544,0.8378550410270691,0.03532500681591466,t_query,7.948748826980591,t_iter,4126.598020076752
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8237727742859416,0.936112642288208,0.11233986800226636,t_query,0.0007159709930419922,t_iter,1133.0107579231262
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8237727742859416,0.9303842782974243,0.10661150401148267,t_query,0.0006685256958007812,t_iter,1207.80957365036
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8237727742859416,0.929349958896637,0.10557718461069532,t_query,0.0007026195526123047,t_iter,1283.6758072376251
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8025300342111544,0.9300660490989685,0.12753601488781408,t_query,7.36196494102478,t_iter,4740.853809118271
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.9088233113288879,0.0850505370429463,t_query,0.001913309097290039,t_iter,854.3050737380981
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.9163020253181458,0.09252925103220411,t_query,0.0007803440093994141,t_iter,942.9707312583923
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.902538001537323,0.07876522725138135,t_query,0.0007359981536865234,t_iter,1042.3492648601532
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8025300342111544,0.9213143587112427,0.11878432450008825,t_query,7.009666442871094,t_iter,5358.07922244072
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8237727742859416,0.936112642288208,0.11233986800226636,t_query,0.0007066726684570312,t_iter,1121.8215279579163
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8237727742859416,0.9303842782974243,0.10661150401148267,t_query,0.0006759166717529297,t_iter,1195.6934349536896
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8237727742859416,0.929349958896637,0.10557718461069532,t_query,0.0005676746368408203,t_iter,1272.5029287338257
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8237727742859416,0.929349958896637,0.10557718461069532,t_query,0.0005409717559814453,t_iter,1344.1072010993958
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8237727742859416,0.9316572546958923,0.10788448040995069,t_query,0.0005781650543212891,t_iter,1427.807540178299
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8025300342111544,0.931895911693573,0.12936587748241857,t_query,6.676502466201782,t_iter,5994.056974887848
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8237727742859416,0.9409658908843994,0.11719311659845777,t_query,0.0005223751068115234,t_iter,1499.6363155841827
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8237727742859416,0.9338849782943726,0.11011220400843091,t_query,0.0005104541778564453,t_iter,1581.9145512580872
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8237727742859416,0.9322142004966736,0.10844142621073194,t_query,0.00043392181396484375,t_iter,1650.5894639492035
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8237727742859416,0.9416819214820862,0.11790914719614454,t_query,0.00042128562927246094,t_iter,1723.511778831482
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8025300342111544,0.9263266921043396,0.12379665789318517,t_query,6.0899553298950195,t_iter,6579.630214929581
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.8932293653488159,0.06945659106287427,t_query,69.45030331611633,t_iter,927.2517881393433
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.9034131765365601,0.07964040225061841,t_query,65.65838146209717,t_iter,1012.5329074859619
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.878510594367981,0.05473782008203931,t_query,63.08632683753967,t_iter,1116.7021164894104
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8237727742859416,0.9178136587142944,0.09404088442835279,t_query,61.141369581222534,t_iter,1182.5989291667938
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8237727742859416,0.9202004671096802,0.09642769282373853,t_query,57.69935154914856,t_iter,1262.3883271217346
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8237727742859416,0.9296682476997375,0.1058954734137959,t_query,53.89458084106445,t_iter,1326.3454983234406
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8025300342111544,0.9310207366943359,0.1284907024831815,t_query,5.779634952545166,t_iter,7482.474146366119
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8237727742859416,0.9405680894851685,0.11679531519922681,t_query,51.112239837646484,t_iter,1403.871300458908
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8237727742859416,0.9224281907081604,0.09865541642221876,t_query,47.28693437576294,t_iter,1480.4599452018738
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8237727742859416,0.938658595085144,0.1148858207992024,t_query,44.257890939712524,t_iter,1554.2295999526978
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8237727742859416,0.9341236352920532,0.11035086100611158,t_query,40.76719784736633,t_iter,1630.0171225070953
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8237727742859416,0.9468533396720886,0.12308056538614698,t_query,37.75608420372009,t_iter,1696.2912321090698
VAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8025300342111544,0.9271222949028015,0.12459226069164708,t_query,5.285590410232544,t_iter,7965.505042552948
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8237727742859416,0.940329372882843,0.11655659859690137,t_query,34.22783827781677,t_iter,1768.4857423305511
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8237727742859416,0.8687246441841125,0.044951869898170904,t_query,1154.1965265274048,t_iter,2011.3341882228851
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8237727742859416,0.8978438973426819,0.07407112305674024,t_query,1096.324168920517,t_iter,2033.8771696090698
BadgeSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8237727742859416,0.8361842632293701,0.012411488943428473,t_query,1023.0520536899567,t_iter,2069.928442001343
