BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,7.0,accCompare,0.3589,0.6736999750137329,0.3147999750137329,t_query,29.660747051239014,t_iter,502.7735035419464
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,12.0,accCompare,0.3589,0.7978000044822693,0.4389000044822693,t_query,28.56759738922119,t_iter,346.02817392349243
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,17.0,accCompare,0.3589,0.8352000117301941,0.4763000117301941,t_query,27.055652618408203,t_iter,705.3422667980194
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,22.0,accCompare,0.3589,0.7613000273704529,0.4024000273704529,t_query,25.91831374168396,t_iter,201.97756218910217
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,27.0,accCompare,0.3589,0.8679999709129333,0.5090999709129334,t_query,24.950363636016846,t_iter,620.8820536136627
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,32.0,accCompare,0.3589,0.88919997215271,0.53029997215271,t_query,23.376193046569824,t_iter,975.6408784389496
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,37.0,accCompare,0.3589,0.8973000049591064,0.5384000049591064,t_query,22.14693260192871,t_iter,1074.3434278964996
BALDDropout,1,budget,40.0,nStart,2.0,nQuery,5.0,labeled,40.0,accCompare,0.3589,0.9013000130653381,0.5424000130653381,t_query,20.966142654418945,t_iter,1131.2000589370728
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,7.0,accCompare,0.4672,0.730400025844574,0.26320002584457397,t_query,29.614261627197266,t_iter,407.82624650001526
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,12.0,accCompare,0.4672,0.7950999736785889,0.32789997367858886,t_query,28.568275451660156,t_iter,430.5894355773926
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,17.0,accCompare,0.4672,0.8373000025749207,0.37010000257492065,t_query,28.23713231086731,t_iter,562.5428454875946
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,22.0,accCompare,0.4672,0.8636000156402588,0.3964000156402588,t_query,25.94432759284973,t_iter,508.8205580711365
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,27.0,accCompare,0.4672,0.878600001335144,0.41140000133514404,t_query,25.000331163406372,t_iter,877.2013306617737
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,32.0,accCompare,0.4672,0.89410001039505,0.42690001039505004,t_query,24.99998950958252,t_iter,978.9548978805542
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,37.0,accCompare,0.4672,0.8984000086784363,0.4312000086784363,t_query,22.15913462638855,t_iter,1069.6449370384216
BALDDropout,2,budget,40.0,nStart,2.0,nQuery,5.0,labeled,40.0,accCompare,0.4672,0.8988000154495239,0.4316000154495239,t_query,20.938857793807983,t_iter,1125.7155299186707
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,7.0,accCompare,0.4865,0.7441999912261963,0.2576999912261963,t_query,29.647244453430176,t_iter,510.4207217693329
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,12.0,accCompare,0.4865,0.8141000270843506,0.3276000270843506,t_query,28.724148511886597,t_iter,620.3270382881165
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,17.0,accCompare,0.4865,0.8467000126838684,0.3602000126838684,t_query,27.676517009735107,t_iter,535.3935282230377
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,22.0,accCompare,0.4865,0.8633999824523926,0.3768999824523926,t_query,26.126110792160034,t_iter,795.8272559642792
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,27.0,accCompare,0.4865,0.8697999715805054,0.3832999715805054,t_query,25.033408880233765,t_iter,891.8474013805389
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,32.0,accCompare,0.4865,0.8877000212669373,0.40120002126693727,t_query,23.917463779449463,t_iter,985.3914477825165
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,37.0,accCompare,0.4865,0.8999000191688538,0.41340001916885377,t_query,22.979271411895752,t_iter,1079.4175004959106
BALDDropout,3,budget,40.0,nStart,2.0,nQuery,5.0,labeled,40.0,accCompare,0.4865,0.8996999859809875,0.41319998598098756,t_query,21.099583864212036,t_iter,1139.3971099853516
