CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8288646670379505,0.9268835783004761,0.0980189112625256,t_query,70.84074902534485,t_iter,930.0485248565674
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8288646670379505,0.9248945713043213,0.09602990426637081,t_query,66.39224076271057,t_iter,1013.7594945430756
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8288646670379505,0.9178136587142944,0.08894899167634396,t_query,62.86721205711365,t_iter,1113.49689078331
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8288646670379505,0.935714840888977,0.10685017385102658,t_query,59.975974321365356,t_iter,1188.5663657188416
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8288646670379505,0.9191662073135376,0.09030154027558712,t_query,57.4576256275177,t_iter,1262.0715777873993
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8288646670379505,0.9443869590759277,0.11552229203797726,t_query,54.418092489242554,t_iter,1323.3199670314789
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8288646670379505,0.9374651908874512,0.1086005238495007,t_query,50.76427721977234,t_iter,1398.8960480690002
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8288646670379505,0.9354761838912964,0.10661151685334591,t_query,47.54751992225647,t_iter,1474.5004847049713
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8288646670379505,0.9427957534790039,0.11393108644105343,t_query,44.58609652519226,t_iter,1552.4787278175354
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8288646670379505,0.9387381672859192,0.10987350024796871,t_query,41.46825861930847,t_iter,1621.4157559871674
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8288646670379505,0.9382607936859131,0.10939612664796261,t_query,37.34653067588806,t_iter,1691.8288824558258
CoreSet,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8288646670379505,0.9395337700843811,0.11066910304643063,t_query,34.624321937561035,t_iter,1760.5111520290375
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8288646670379505,0.898321270942688,0.06945660390473751,t_query,1148.2960510253906,t_iter,2008.0339109897614
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8288646670379505,0.9115283489227295,0.08266368188477902,t_query,1081.9263663291931,t_iter,2023.8967187404633
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8288646670379505,0.8899673819541931,0.06110271491624264,t_query,1022.7724916934967,t_iter,2073.6441898345947
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8288646670379505,0.9243376851081848,0.09547301807023434,t_query,940.8113975524902,t_iter,2069.0034370422363
BadgeSampling,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8288646670379505,0.9338054060935974,0.10494073905564694,t_query,885.4981865882874,t_iter,2078.5283930301666
