RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7681,0.8116000294685364,0.04350002946853637,t_query,0.0019078254699707031,t_iter,483.852308511734
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7681,0.830299973487854,0.062199973487854,t_query,0.0016698837280273438,t_iter,569.9407062530518
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7681,0.8496999740600586,0.08159997406005859,t_query,0.0015735626220703125,t_iter,636.7611353397369
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7681,0.8090000152587891,0.04090001525878906,t_query,1454.1518819332123,t_iter,1944.2006165981293
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7681,0.859000027179718,0.09090002717971801,t_query,0.0015037059783935547,t_iter,710.0607268810272
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7681,0.8722000122070312,0.10410001220703125,t_query,0.0014221668243408203,t_iter,739.128191947937
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7681,0.8330000042915344,0.06490000429153442,t_query,1353.207903623581,t_iter,1912.9824976921082
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7681,0.8808000087738037,0.1127000087738037,t_query,0.0013170242309570312,t_iter,849.7999174594879
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7681,0.8930000066757202,0.12490000667572021,t_query,0.0012519359588623047,t_iter,921.5088903903961
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7681,0.8532000184059143,0.0851000184059143,t_query,1289.2942752838135,t_iter,1911.9586772918701
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7681,0.8930000066757202,0.12490000667572021,t_query,0.0011856555938720703,t_iter,997.7665073871613
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7681,0.8964999914169312,0.12839999141693115,t_query,0.0011572837829589844,t_iter,1076.2949981689453
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7681,0.8657000064849854,0.09760000648498535,t_query,1217.9359607696533,t_iter,1909.8483333587646
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7681,0.9004999995231628,0.13239999952316284,t_query,0.0011279582977294922,t_iter,1156.1466217041016
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7681,0.8238999843597412,0.055799984359741206,t_query,1104.685340642929,t_iter,1437.181750535965
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7681,0.9056000113487244,0.13750001134872436,t_query,0.0010683536529541016,t_iter,1227.9460110664368
RandomSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7681,0.9078999757766724,0.13979997577667236,t_query,0.001138448715209961,t_iter,1305.9511802196503
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7681,0.8754000067710876,0.10730000677108764,t_query,985.3185496330261,t_iter,1820.4174375534058
CoreSet,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7681,0.8216000199317932,0.05350001993179321,t_query,239.5565550327301,t_iter,736.2283630371094
CoreSet,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7681,0.8385999798774719,0.07049997987747192,t_query,283.9753930568695,t_iter,636.7545039653778
KMeansSampling,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7681,0.88919997215271,0.12109997215270996,t_query,947.2610805034637,t_iter,1853.8918299674988
CoreSet,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7681,0.8629000186920166,0.0948000186920166,t_query,213.71283745765686,t_iter,848.8780319690704
