WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8618028482775082,0.9095393419265747,0.047736493649066514,t_query,11.478158235549927,t_iter,3012.2193863391876
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8618028482775082,0.9227464199066162,0.06094357162910802,t_query,11.137205600738525,t_iter,2872.5186426639557
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8618028482775082,0.9216325879096985,0.05982973963219029,t_query,11.852758169174194,t_iter,2741.680374145508
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8618028482775082,0.9358739852905273,0.07407113701301915,t_query,9.792129039764404,t_iter,2590.9493446350098
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8618028482775082,0.9282361268997192,0.06643327862221104,t_query,9.248403072357178,t_iter,2452.2438769340515
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8618028482775082,0.9357944130897522,0.073991564812244,t_query,8.723052263259888,t_iter,2311.780311346054
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8618028482775082,0.9305434226989746,0.06874057442146642,t_query,8.14962124824524,t_iter,2172.7089824676514
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8618028482775082,0.9354761838912964,0.0736733356137882,t_query,9.237383127212524,t_iter,2169.5373253822327
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8618028482775082,0.9388973116874695,0.07709446340996129,t_query,7.003681182861328,t_iter,2188.9000177383423
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8618028482775082,0.9408863186836243,0.07908347040611607,t_query,6.440227031707764,t_iter,2316.8045737743378
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8618028482775082,0.9431935548782349,0.08139070660072667,t_query,5.8044273853302,t_iter,2449.78378367424
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8618028482775082,0.9371469616889954,0.07534411341148717,t_query,5.243061542510986,t_iter,2582.7026476860046
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8957753202323177,0.9237011671066284,0.027925846874310767,t_query,11.411266326904297,t_iter,2988.0577239990234
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8957753202323177,0.9353966116905212,0.03962129145820359,t_query,11.004674434661865,t_iter,2854.803940296173
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8957753202323177,0.9389768242835999,0.0432015040512822,t_query,11.471750020980835,t_iter,2721.693353176117
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8957753202323177,0.9433526992797852,0.047577379047467505,t_query,9.757469892501831,t_iter,2573.0719163417816
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8957753202323177,0.9353170394897461,0.03954171925742844,t_query,9.196410417556763,t_iter,2441.0148556232452
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8957753202323177,0.9427161812782288,0.04694086104591111,t_query,8.667436122894287,t_iter,2299.410709619522
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8957753202323177,0.9470920562744141,0.05131673604209641,t_query,8.136603116989136,t_iter,2165.18856549263
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8957753202323177,0.9399315714836121,0.04415625125129441,t_query,8.453124761581421,t_iter,2162.02836227417
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8957753202323177,0.942875325679779,0.0471000054474614,t_query,7.049067497253418,t_iter,2180.2344193458557
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8957753202323177,0.9458986520767212,0.05012333184440354,t_query,6.353069067001343,t_iter,2309.268099784851
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8957753202323177,0.9420797228813171,0.04630440264899949,t_query,5.799721717834473,t_iter,2443.0358481407166
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8957753202323177,0.9424775242805481,0.046702204048230445,t_query,5.295132875442505,t_iter,2574.037679195404
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8935476171533137,0.931895911693573,0.03834829454025934,t_query,11.451754093170166,t_iter,3001.9709537029266
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8935476171533137,0.9341236352920532,0.04057601813873957,t_query,11.162297487258911,t_iter,2867.7305948734283
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8935476171533137,0.9334871768951416,0.039939559741827946,t_query,11.465051889419556,t_iter,2739.6985590457916
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8935476171533137,0.9375447630882263,0.04399714593491266,t_query,9.846707820892334,t_iter,2593.875652551651
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8935476171533137,0.9383403658866882,0.04479274873337458,t_query,9.260994911193848,t_iter,2454.657883167267
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8935476171533137,0.9392951130867004,0.045747495933386784,t_query,8.716851234436035,t_iter,2313.526314496994
