BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6393,0.703,0.06369999999999998,t_query,101.62540292739868,t_iter,905.8079671859741
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6636,0.7146,0.051000000000000045,t_query,15.361208200454712,t_iter,1168.8677926063538
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.6636,0.7336,0.07000000000000006,t_query,14.624054431915283,t_iter,444.7751386165619
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.6636,0.7505,0.08689999999999998,t_query,14.152723550796509,t_iter,489.8437669277191
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.6636,0.7623,0.09870000000000001,t_query,14.74643588066101,t_iter,554.3202426433563
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.6636,0.7898,0.12619999999999998,t_query,14.30740213394165,t_iter,455.91293692588806
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.6636,0.7982,0.13460000000000005,t_query,13.218477249145508,t_iter,348.8215479850769
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.6636,0.7989,0.1353000000000001,t_query,11.557939291000366,t_iter,804.3366718292236
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.6636,0.8148,0.1512,t_query,10.722849130630493,t_iter,539.9025225639343
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.6636,0.8147,0.1511,t_query,9.966945171356201,t_iter,74.27510809898376
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.6636,0.8101,0.14650000000000007,t_query,8.979036092758179,t_iter,148.9725112915039
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.6636,0.8131,0.14950000000000008,t_query,8.307417869567871,t_iter,665.1938970088959
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.6636,0.8239,0.1603,t_query,7.416980266571045,t_iter,1066.5781660079956
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6794,0.7704,0.09099999999999997,t_query,7.476864337921143,t_iter,630.2096226215363
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.6794,0.8044,0.125,t_query,81.96650099754333,t_iter,838.5608887672424
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.6794,0.8162,0.13680000000000003,t_query,79.66576480865479,t_iter,979.3337178230286
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.6794,0.8409,0.16149999999999998,t_query,77.46124386787415,t_iter,1117.4589116573334
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6866,0.7476,0.061000000000000054,t_query,578.6541650295258,t_iter,1415.0285341739655
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.6794,0.8495,0.17010000000000003,t_query,74.16593384742737,t_iter,1020.4350965023041
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.6866,0.794,0.10740000000000005,t_query,540.855063199997,t_iter,1564.2406482696533
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.6794,0.8607,0.18130000000000002,t_query,71.80039596557617,t_iter,1387.629334449768
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.6794,0.8685,0.18910000000000005,t_query,9.176319360733032,t_iter,1460.9003047943115
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.6866,0.8071,0.12050000000000005,t_query,511.6484282016754,t_iter,1709.4362535476685
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.6794,0.8765,0.19709999999999994,t_query,63.75663757324219,t_iter,1653.3655705451965
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.6866,0.8282,0.14160000000000006,t_query,485.32499599456787,t_iter,1904.1323337554932
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.6794,0.8831,0.2037,t_query,9.240065574645996,t_iter,1726.6563613414764
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.6866,0.8357,0.1491,t_query,451.47699213027954,t_iter,2076.0835151672363
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.6794,0.8866,0.20720000000000005,t_query,9.112100601196289,t_iter,1877.0745253562927
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.6866,0.8437,0.15710000000000002,t_query,425.04708909988403,t_iter,2080.4790341854095
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.6794,0.8858,0.20640000000000003,t_query,54.72956943511963,t_iter,1225.0218479633331
ActiveLearningByLearning,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.6794,0.8914,0.21199999999999997,t_query,9.276799440383911,t_iter,2126.309066295624
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.6866,0.8518,0.1652,t_query,396.1051480770111,t_iter,2389.79949092865
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.6866,0.8586,0.17200000000000004,t_query,363.75301575660706,t_iter,2577.875911474228
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.6866,0.8663,0.17969999999999997,t_query,329.04946851730347,t_iter,2712.581848859787
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6894,0.7829,0.09350000000000003,t_query,15.283610820770264,t_iter,5296.752349853516
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.6894,0.8238,0.13439999999999996,t_query,14.691850185394287,t_iter,538.5466737747192
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.6894,0.8308,0.14139999999999997,t_query,13.97446870803833,t_iter,536.546293258667
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.6894,0.8285,0.1391,t_query,13.087272882461548,t_iter,125.09920024871826
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.6894,0.8547,0.1653,t_query,12.399575471878052,t_iter,667.8404536247253
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.6866,0.8702,0.18359999999999999,t_query,298.4359543323517,t_iter,2884.930384874344
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.6894,0.854,0.16459999999999997,t_query,11.662530422210693,t_iter,565.765702009201
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.6894,0.8485,0.15910000000000002,t_query,10.92867636680603,t_iter,47.70340704917908
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.6894,0.862,0.17259999999999998,t_query,10.034449815750122,t_iter,197.93418216705322
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.6894,0.8611,0.17169999999999996,t_query,9.30013632774353,t_iter,230.62706899642944
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.6894,0.8669,0.1775,t_query,8.540322065353394,t_iter,206.76964926719666
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.6894,0.8693,0.17989999999999995,t_query,7.79326868057251,t_iter,535.6484940052032
WAAL,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.6894,0.8691,0.17969999999999997,t_query,7.090259790420532,t_iter,74.43082523345947
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.705,0.7623,0.05730000000000002,t_query,7.553787469863892,t_iter,629.339367389679
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.6866,0.8761,0.1895,t_query,272.53505754470825,t_iter,2715.408937692642
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.705,0.7965,0.09150000000000003,t_query,9.213860511779785,t_iter,768.4802548885345
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.705,0.8292,0.12420000000000009,t_query,79.97504210472107,t_iter,981.4339988231659
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.705,0.8424,0.13740000000000008,t_query,9.479943990707397,t_iter,1052.7142658233643
AdversarialBIM,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.6866,0.8786,0.19200000000000006,t_query,246.48578763008118,t_iter,3208.2188317775726
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.705,0.8512,0.1462,t_query,9.274675130844116,t_iter,1192.0952112674713
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.705,0.8661,0.16110000000000002,t_query,9.400068044662476,t_iter,1326.2399508953094
LeastConfidence,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.6869,0.7538,0.06690000000000007,t_query,97.57658457756042,t_iter,13687.660122394562
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.705,0.8694,0.1644,t_query,68.40583682060242,t_iter,1526.037671804428
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.705,0.8768,0.17180000000000006,t_query,64.91673803329468,t_iter,1662.8313636779785
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.692,0.7854,0.09340000000000004,t_query,20.428016185760498,t_iter,4521.441120147705
ActiveLearningByLearning,2,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.705,0.8824,0.1774,t_query,9.336612224578857,t_iter,1737.5581817626953
WAAL,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.692,0.8192,0.1272000000000001,t_query,18.868576526641846,t_iter,1603.5377719402313
