AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.823772774,0.846606731,0.022833957,t_query,425.8510759,t_iter,1353.99966
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.823772774,0.888217032,0.064444258,t_query,415.0179107,t_iter,1405.633552
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.823772774,0.856790543,0.033017768,t_query,433.3033991,t_iter,1520.347982
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.823772774,0.901821971,0.078049197,t_query,389.2468147,t_iter,1551.146188
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.823772774,0.920757413,0.096984639,t_query,364.4971461,t_iter,1605.441435
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.823772774,0.919882238,0.096109464,t_query,361.6051455,t_iter,1676.991561
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.823772774,0.92099613,0.097223355,t_query,347.0264444,t_iter,1735.333279
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.823772774,0.926804066,0.103031291,t_query,319.908251,t_iter,1790.606522
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.823772774,0.93149811,0.107725336,t_query,287.5019443,t_iter,1831.933393
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.823772774,0.9322142,0.108441426,t_query,270.1364491,t_iter,1889.16343
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.823772774,0.942000151,0.118227376,t_query,243.5198848,t_iter,1936.155371
AdversarialBIM,1,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.823772774,0.93674916,0.112976386,t_query,220.5972435,t_iter,1988.351418
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.836184263,0.881772637,0.045588374,t_query,1147.811476,t_iter,2001.550007
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.836184263,0.910096288,0.073912025,t_query,1087.070522,t_iter,2025.215832
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.836184263,0.890206039,0.054021776,t_query,1030.12384,t_iter,2075.735248
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.836184263,0.928395271,0.092211008,t_query,958.9354649,t_iter,2080.25457
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.836184263,0.927360952,0.091176689,t_query,883.99156,t_iter,2079.693486
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.836184263,0.932771087,0.096586824,t_query,857.7508111,t_iter,2120.997598
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.836184263,0.944466531,0.108282268,t_query,580.0314522,t_iter,1938.039177
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.836184263,0.933009803,0.09682554,t_query,517.8835363,t_iter,1961.301265
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.836184263,0.940568089,0.104383827,t_query,476.1893134,t_iter,1990.965891
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.836184263,0.94478476,0.108600498,t_query,434.1103404,t_iter,2025.939918
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.836184263,0.931895912,0.095711649,t_query,385.9881992,t_iter,2052.476206
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.836184263,0.939215541,0.103031278,t_query,338.5887175,t_iter,2079.606093
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.836184263,0.867451668,0.031267405,t_query,57.23816943,t_iter,924.3921375
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.836184263,0.874214351,0.038030088,t_query,54.77244568,t_iter,1008.632651
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.836184263,0.836343408,0.000159145,t_query,52.04526401,t_iter,1107.777212
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.836184263,0.887341857,0.051157594,t_query,49.12597775,t_iter,1186.2682
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.836184263,0.922348619,0.086164356,t_query,46.43249273,t_iter,1257.278689
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.836184263,0.927360952,0.091176689,t_query,44.31368589,t_iter,1328.263357
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.836184263,0.930225134,0.094040871,t_query,41.00653172,t_iter,1401.844352
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.836184263,0.922666907,0.086482644,t_query,38.93219566,t_iter,1483.185728
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.836184263,0.941363692,0.105179429,t_query,35.23570299,t_iter,1552.714357
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.836184263,0.935317039,0.099132777,t_query,32.30323243,t_iter,1629.325023
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.836184263,0.939772427,0.103588164,t_query,29.53804588,t_iter,1697.437388
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.836184263,0.942079723,0.10589546,t_query,31.15559411,t_iter,1773.147605
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.836184263,0.891717732,0.055533469,t_query,68.5347693,t_iter,921.9276531
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.836184263,0.915188134,0.079003871,t_query,63.98263955,t_iter,1008.637197
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.836184263,0.897286952,0.061102689,t_query,61.35361934,t_iter,1109.811289
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.836184263,0.927201867,0.091017604,t_query,58.50551701,t_iter,1179.327615
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.836184263,0.938897312,0.102713049,t_query,55.56263256,t_iter,1256.810526
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.836184263,0.938817739,0.102633477,t_query,53.92465615,t_iter,1329.755014
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.836184263,0.931418598,0.095234335,t_query,49.54857755,t_iter,1398.046072
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.836184263,0.929509103,0.09332484,t_query,46.80173802,t_iter,1471.813037
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.836184263,0.938419938,0.102235675,t_query,43.37549949,t_iter,1547.858322
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.836184263,0.936908245,0.100723982,t_query,41.00375009,t_iter,1626.691802
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.836184263,0.944546103,0.108361841,t_query,36.4735961,t_iter,1690.538779
CoreSet,3,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.836184263,0.933328032,0.09714377,t_query,33.20363522,t_iter,1759.683191
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.823772774,0.916779399,0.093006625,t_query,403.8560638,t_iter,1340.666261
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.823772774,0.915665507,0.091892733,t_query,403.53229,t_iter,1427.90477
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.823772774,0.915585995,0.09181322,t_query,372.0275018,t_iter,1486.473462
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.823772774,0.925849319,0.102076544,t_query,345.9933836,t_iter,1538.878464
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.823772774,0.925212801,0.101440026,t_query,319.3070848,t_iter,1593.469937
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.823772774,0.931179881,0.107407107,t_query,301.8595614,t_iter,1647.727191
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.823772774,0.934044063,0.110271289,t_query,281.0323381,t_iter,1707.54988
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.823772774,0.933487177,0.109714403,t_query,260.2544577,t_iter,1750.34734
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.823772774,0.940806746,0.117033972,t_query,222.0931547,t_iter,1768.367608
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.823772774,0.938579023,0.114806249,t_query,197.6238043,t_iter,1819.589613
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.823772774,0.94406873,0.120295956,t_query,180.2143462,t_iter,1919.905476
KMeansSampling,1,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.823772774,0.925133288,0.101360514,t_query,164.4582167,t_iter,1978.302232
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.823772774,0.852016866,0.028244092,t_query,5.869383335,t_iter,891.0627701
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.823772774,0.926565349,0.102792575,t_query,5.903247356,t_iter,974.7787433
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.823772774,0.822499812,-0.001272963,t_query,5.273301363,t_iter,1075.547364
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.823772774,0.902935803,0.079163029,t_query,5.038028479,t_iter,1160.507082
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.823772774,0.93849951,0.114726736,t_query,4.704162121,t_iter,1230.496822
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.823772774,0.926724494,0.102951719,t_query,4.453265905,t_iter,1310.53786
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.823772774,0.921871245,0.098098471,t_query,4.174976826,t_iter,1380.579778
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.823772774,0.912801325,0.089028551,t_query,3.895254374,t_iter,1467.264839
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.823772774,0.927758753,0.103985979,t_query,3.534208298,t_iter,1542.214081
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.823772774,0.929986477,0.106213703,t_query,3.311695099,t_iter,1608.289568
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.823772774,0.944625676,0.120852901,t_query,2.960491896,t_iter,1681.736724
LeastConfidence,1,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.823772774,0.939374626,0.115601851,t_query,2.720613003,t_iter,1751.249117
