WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7939,0.8216000199317932,0.027700019931793163,t_query,18.264307975769043,t_iter,5056.126699447632
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7939,0.8583999872207642,0.06449998722076411,t_query,16.360992431640625,t_iter,4683.398900747299
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7939,0.878600001335144,0.08470000133514399,t_query,15.508607387542725,t_iter,4413.876979351044
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7939,0.8924000263214111,0.09850002632141108,t_query,15.729876041412354,t_iter,4260.853791713715
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7939,0.8932999968528748,0.0993999968528747,t_query,13.575196981430054,t_iter,3895.637783050537
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7939,0.9010999798774719,0.10719997987747187,t_query,12.755258798599243,t_iter,3643.9279701709747
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7939,0.9034000039100647,0.10950000391006465,t_query,11.82711410522461,t_iter,3371.4569330215454
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7939,0.9107000231742859,0.11680002317428584,t_query,10.919796228408813,t_iter,3126.2917206287384
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7939,0.90829998254776,0.11439998254775996,t_query,9.973283290863037,t_iter,3385.09854054451
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7939,0.9100000262260437,0.11610002622604365,t_query,9.722162246704102,t_iter,3745.587869167328
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7939,0.9121000170707703,0.11820001707077021,t_query,8.298188924789429,t_iter,3924.256052494049
WAAL,3,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7939,0.9156000018119812,0.12170000181198115,t_query,7.28912353515625,t_iter,4171.010338544846
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8007,0.82669997215271,0.025999972152709994,t_query,17.35929560661316,t_iter,4993.212323665619
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8007,0.8621000051498413,0.06140000514984134,t_query,17.573496103286743,t_iter,4729.185117006302
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8007,0.8787999749183655,0.07809997491836551,t_query,15.689926385879517,t_iter,4480.372559547424
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8007,0.8892999887466431,0.0885999887466431,t_query,15.968571424484253,t_iter,4313.129534244537
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8007,0.9007999897003174,0.10009998970031742,t_query,13.822898864746094,t_iter,3998.9520332813263
WAAL,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8007,0.9054999947547913,0.10479999475479129,t_query,13.19865083694458,t_iter,3762.892252445221
