ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.906,0.9362999796867371,0.030299979686737033,t_query,2.712775468826294,t_iter,87.89601445198059
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.906,0.9462000131607056,0.04020001316070554,t_query,3.3609542846679688,t_iter,95.21069097518921
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.906,0.9616000056266785,0.05560000562667844,t_query,3.3754804134368896,t_iter,101.64878964424133
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.906,0.9682000279426575,0.06220002794265744,t_query,122.39013957977295,t_iter,227.7999141216278
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.906,0.9685999751091003,0.06259997510910031,t_query,3.410043239593506,t_iter,115.94569778442383
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.906,0.973800003528595,0.06780000352859494,t_query,118.59255814552307,t_iter,238.06241989135742
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.906,0.9761000275611877,0.07010002756118772,t_query,116.88183999061584,t_iter,241.6566400527954
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.906,0.9688000082969666,0.06280000829696653,t_query,115.86474609375,t_iter,247.34189581871033
ActiveLearningByLearning,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.906,0.9704999923706055,0.06449999237060544,t_query,125.2960193157196,t_iter,262.7840769290924
ClusterMarginSampling,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.906,0.9452000260353088,0.03920002603530881,t_query,629.4598081111908,t_iter,713.8738059997559
