VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8467658524942319,0.8845572471618652,0.03779139466763337,t_query,8.285866975784302,t_iter,2787.7963252067566
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8467658524942319,0.9002307057380676,0.053464853243835764,t_query,8.13374376296997,t_iter,3423.0129375457764
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8467658524942319,0.909300684928894,0.06253483243466218,t_query,7.561545133590698,t_iter,4065.6806943416595
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8467658524942319,0.9181318879127502,0.07136603541851838,t_query,7.223555564880371,t_iter,4677.139238119125
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8467658524942319,0.9111305475234985,0.06436469502926667,t_query,6.800234794616699,t_iter,5287.649770259857
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8467658524942319,0.9316572546958923,0.08489140220166047,t_query,6.57372784614563,t_iter,5925.064504623413
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8467658524942319,0.9395337700843811,0.09276791759014924,t_query,5.87987494468689,t_iter,6502.260469913483
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8467658524942319,0.9384995102882385,0.09173365779400666,t_query,5.540804147720337,t_iter,7343.095849990845
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8467658524942319,0.9244967699050903,0.07773091741085847,t_query,5.149420976638794,t_iter,7865.949594259262
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8467658524942319,0.9446256756782532,0.09785982318402131,t_query,4.643368721008301,t_iter,8599.08249092102
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8467658524942319,0.9358739852905273,0.08910813279629548,t_query,4.2684643268585205,t_iter,9178.160037994385
VAAL,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.8467658524942319,0.9425570964813232,0.09579124398709138,t_query,3.8969719409942627,t_iter,9856.097962856293
