BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.7681,0.819899976,0.051799976,t_query,842.1225705,t_iter,1256.598585
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.7681,0.845200002,0.077100002,t_query,808.1812541,t_iter,1399.227328
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.7681,0.871999979,0.103899979,t_query,763.9026692,t_iter,1420.449122
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7681,0.8829,0.1148,t_query,732.0400012,t_iter,1462.911853
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7681,0.895799994,0.127699994,t_query,688.7486684,t_iter,1491.18493
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7681,0.901899993,0.133799993,t_query,648.4869266,t_iter,1525.821074
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.7681,0.906899989,0.138799989,t_query,605.072927,t_iter,1550.371413
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.7681,0.914799988,0.146699988,t_query,573.3808432,t_iter,1594.640103
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.7681,0.915000021,0.146900021,t_query,530.0659511,t_iter,1625.49415
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.7681,0.919200003,0.151100003,t_query,475.9801936,t_iter,1644.892099
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.7681,0.917999983,0.149899983,t_query,425.923115,t_iter,1664.357716
BadgeSampling,3,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.7681,0.918099999,0.149999999,t_query,373.4178696,t_iter,1688.509317
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.7681,0.824899971,0.056799971,t_query,30.30751872,t_iter,550.1354308
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.7681,0.842100024,0.074000024,t_query,28.94281149,t_iter,622.5078053
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.7681,0.865499973,0.097399973,t_query,27.68438339,t_iter,685.1619294
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7681,0.874000013,0.105900013,t_query,26.28735518,t_iter,672.7714691
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7681,0.886900008,0.118800008,t_query,24.97919488,t_iter,835.1536734
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7681,0.900900006,0.132800006,t_query,24.82952499,t_iter,909.4749093
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.7681,0.905200005,0.137100005,t_query,22.28283,t_iter,975.2241163
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.7681,0.909600019,0.141500019,t_query,20.8566227,t_iter,1048.976771
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.7681,0.913999975,0.145899975,t_query,19.36332655,t_iter,1123.902673
BALDDropout,3,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.7681,0.912500024,0.144400024,t_query,18.0455749,t_iter,1197.916209
