LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7598058715888296,0.8652239441871643,0.10541807259833469,t_query,2.880828380584717,t_iter,828.7315664291382
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7598058715888296,0.899992048740387,0.14018617715155735,t_query,2.8942065238952637,t_iter,901.3088216781616
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7598058715888296,0.5610629320144653,-0.19874293957436429,t_query,2.895939826965332,t_iter,974.3397123813629
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7598058715888296,0.9022992849349976,0.14249341334616794,t_query,2.892716884613037,t_iter,1056.6077432632446
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7598058715888296,0.9114487767219543,0.15164290513312473,t_query,2.8917646408081055,t_iter,1123.875137090683
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7598058715888296,0.911369264125824,0.15156339253699436,t_query,2.889868974685669,t_iter,1200.4095590114594
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7598058715888296,0.9076299071311951,0.14782403554236545,t_query,2.8948745727539062,t_iter,1271.6105346679688
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7598058715888296,0.9230647087097168,0.16325883712088718,t_query,2.8845596313476562,t_iter,1343.3920321464539
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7598058715888296,0.9121648669242859,0.15235899533545627,t_query,2.9143383502960205,t_iter,1414.922616481781
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7598058715888296,0.9261675477027893,0.1663616761139597,t_query,2.8854379653930664,t_iter,1490.228949546814
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7598058715888296,0.9151086211204529,0.15530274953162326,t_query,2.9133379459381104,t_iter,1560.0752811431885
LearningLoss,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7598058715888296,0.9213143587112427,0.16150848712241306,t_query,2.731116771697998,t_iter,1629.936442375183
