RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.0,accCompare,0.09746200970642056,0.12101201713085175,0.023550007424431182,t_query,0.0017421245574951172,t_iter,408.529869556427
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.5,accCompare,0.09746200970642056,0.2221338152885437,0.12467180558212314,t_query,0.002390623092651367,t_iter,411.434734582901
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.0,accCompare,0.09746200970642056,0.15307502448558807,0.05561301477916751,t_query,0.0006346702575683594,t_iter,419.99868059158325
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.5,accCompare,0.09746200970642056,0.4124433100223541,0.3149813003159336,t_query,0.0012090206146240234,t_iter,422.39658880233765
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.0,accCompare,0.09746200970642056,0.38356274366378784,0.2861007339573673,t_query,0.0019588470458984375,t_iter,429.8088026046753
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.5,accCompare,0.09746200970642056,0.6247115731239319,0.5272495634175113,t_query,0.001482248306274414,t_iter,433.6398997306824
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.4499960243701935,0.35253401466377293,t_query,0.0011327266693115234,t_iter,441.511474609375
RandomSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.5399793386459351,0.4425173289395145,t_query,0.0006325244903564453,t_iter,441.9693958759308
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.0,accCompare,0.09746200970642056,0.11536319553852081,0.01790118583210025,t_query,13.555570125579834,t_iter,433.37501192092896
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.5,accCompare,0.09746200970642056,0.209563210606575,0.11210120090015445,t_query,13.76362419128418,t_iter,437.94194889068604
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.0,accCompare,0.09746200970642056,0.19452621042728424,0.09706420072086368,t_query,13.633281946182251,t_iter,442.3353638648987
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.5,accCompare,0.09746200970642056,0.33057522773742676,0.2331132180310062,t_query,13.139735460281372,t_iter,446.3866837024689
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.0,accCompare,0.09746200970642056,0.3802211880683899,0.28275917836196934,t_query,13.14396595954895,t_iter,450.12944769859314
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.5,accCompare,0.09746200970642056,0.49033334851264954,0.392871338806229,t_query,13.78090786933899,t_iter,454.45858883857727
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.5574827194213867,0.46002070971496617,t_query,13.299317598342896,t_iter,463.03753423690796
CoreSet,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.4896968603134155,0.392234850606995,t_query,7.0322606563568115,t_iter,457.637823343277
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.0,accCompare,0.09746200970642056,0.08863075822591782,-0.008831251480502747,t_query,146.00245070457458,t_iter,562.3257031440735
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.5,accCompare,0.09746200970642056,0.22595274448394775,0.1284907347775272,t_query,147.1008038520813,t_iter,566.2544548511505
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.0,accCompare,0.09746200970642056,0.20574429631233215,0.10828228660591159,t_query,148.018137216568,t_iter,573.8697836399078
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.5,accCompare,0.09746200970642056,0.3480786085128784,0.25061659880645787,t_query,146.9704098701477,t_iter,580.4485900402069
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.0,accCompare,0.09746200970642056,0.3573872148990631,0.25992520519264256,t_query,143.45178294181824,t_iter,579.4276449680328
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.5,accCompare,0.09746200970642056,0.6280531287193298,0.5305911190129092,t_query,144.11031556129456,t_iter,582.134916305542
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.6033892631530762,0.5059272534466556,t_query,142.23259472846985,t_iter,588.2693755626678
BadgeSampling,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,4.0,accCompare,0.09746200970642056,0.585328996181488,0.4878669864750675,t_query,22.189608335494995,t_iter,471.2688307762146
BALDDropout,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.0,accCompare,0.09746200970642056,0.1386745125055313,0.04121250279911075,t_query,61.57643413543701,t_iter,483.80490589141846
BALDDropout,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,1.5,accCompare,0.09746200970642056,0.28641897439956665,0.1889569646931461,t_query,61.58928561210632,t_iter,485.2848012447357
BALDDropout,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.0,accCompare,0.09746200970642056,0.15800780057907104,0.06054579087265048,t_query,61.25543403625488,t_iter,491.1855857372284
BALDDropout,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,2.5,accCompare,0.09746200970642056,0.3460100293159485,0.24854801960952794,t_query,66.97451853752136,t_iter,499.97886991500854
BALDDropout,1,budget,4.0,nStart,0.5,nQuery,0.5,labeled,3.0,accCompare,0.09746200970642056,0.4335269331932068,0.33606492348678624,t_query,60.995455265045166,t_iter,502.3991310596466
