WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.9291,0.9596999883651733,0.030599988365173303,t_query,15.802096128463745,t_iter,1295.2333254814148
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.9291,0.975600004196167,0.046500004196166955,t_query,15.563442468643188,t_iter,1276.650847196579
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.9291,0.9753000140190125,0.046200014019012414,t_query,15.20042085647583,t_iter,1250.4214282035828
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.9291,0.9764999747276306,0.04739997472763058,t_query,15.744697570800781,t_iter,1226.4835076332092
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.9291,0.9778000116348267,0.04870001163482662,t_query,14.627864599227905,t_iter,1207.3192822933197
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.9291,0.979200005531311,0.050100005531311,t_query,15.534780263900757,t_iter,1186.8865027427673
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.9291,0.9807000160217285,0.05160001602172848,t_query,15.274944543838501,t_iter,1160.4614899158478
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.9291,0.9819999933242798,0.05289999332427975,t_query,15.483874082565308,t_iter,1168.9729266166687
WAAL,5,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.9291,0.9812999963760376,0.05219999637603756,t_query,13.410424947738647,t_iter,1108.6477947235107
WAAL,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.098,0.09799999743700027,-2.562999729116555e-09,t_query,15.984486103057861,t_iter,1302.8626158237457
WAAL,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.098,0.09799999743700027,-2.562999729116555e-09,t_query,15.68586778640747,t_iter,1282.9760944843292
